#[Parameters]
# Name = 'NoName'
# ShotNo =000000
# Date = '08/25/2026 13:09'
# DimNo = 3
# DimName = 'frame','x','y'
# DimSize = 50,128,12
# DimUnit = 'No.','pixel','pixel'
# ValNo = 1
# ValName = 'count'
# ValUnit = 'cnt'
#[Comments]
# SubShotno = 001
# Sec_from_epoch = 1787626403
# Exposure_Sec =    0.2000
# ExposureDelay_Sec =    0.2000
# CCDsetgain = 10
# EMRealGain = 1.000000
# PreAmpGain = 4.600000
# KineticCycleTime =    0.20006
#[data]
17,33,11,2627.00
17,34,0,2645.00
17,34,1,2777.00
17,34,2,2613.00
17,34,3,2757.00
17,34,4,2720.00
17,34,5,2608.00
17,34,6,2681.00
17,34,7,2567.00
17,34,8,2580.00
17,34,9,2567.00
17,34,10,2711.00
17,34,11,2610.00
17,35,0,2387.00
17,35,1,2410.00
17,35,2,2370.00
17,35,3,2503.00
17,35,4,2545.00
17,35,5,2444.00
17,35,6,2655.00
17,35,7,2498.00
17,35,8,2469.00
17,35,9,2485.00
17,35,10,2656.00
17,35,11,2549.00
17,36,0,1947.00
17,36,1,2027.00
17,36,2,2035.00
17,36,3,2255.00
17,36,4,2268.00
17,36,5,2282.00
17,36,6,2425.00
17,36,7,2300.00
17,36,8,2353.00
17,36,9,2357.00
17,36,10,2542.00
17,36,11,2477.00
17,37,0,1663.00
17,37,1,1689.00
17,37,2,1729.00
17,37,3,1820.00
17,37,4,1895.00
17,37,5,2012.00
17,37,6,2111.00
17,37,7,2159.00
17,37,8,2190.00
17,37,9,2333.00
17,37,10,2453.00
17,37,11,2383.00
17,38,0,1602.00
17,38,1,1608.00
17,38,2,1578.00
17,38,3,1675.00
17,38,4,1654.00
17,38,5,1681.00
17,38,6,1734.00
17,38,7,1830.00
17,38,8,1938.00
17,38,9,2129.00
17,38,10,2294.00
17,38,11,2290.00
17,39,0,1556.00
17,39,1,1586.00
17,39,2,1555.00
17,39,3,1593.00
17,39,4,1590.00
17,39,5,1551.00
17,39,6,1556.00
17,39,7,1579.00
17,39,8,1678.00
17,39,9,1785.00
17,39,10,1961.00
17,39,11,2039.00
17,40,0,1577.00
17,40,1,1584.00
17,40,2,1576.00
17,40,3,1605.00
17,40,4,1573.00
17,40,5,1566.00
17,40,6,1554.00
17,40,7,1533.00
17,40,8,1498.00
17,40,9,1582.00
17,40,10,1634.00
17,40,11,1686.00
17,41,0,1589.00
17,41,1,1582.00
17,41,2,1571.00
17,41,3,1580.00
17,41,4,1575.00
17,41,5,1544.00
17,41,6,1550.00
17,41,7,1527.00
17,41,8,1505.00
17,41,9,1514.00
17,41,10,1509.00
17,41,11,1496.00
17,42,0,1609.00
17,42,1,1591.00
17,42,2,1597.00
17,42,3,1533.00
17,42,4,1555.00
17,42,5,1567.00
17,42,6,1534.00
17,42,7,1521.00
17,42,8,1505.00
17,42,9,1512.00
17,42,10,1505.00
17,42,11,1494.00
17,43,0,1603.00
17,43,1,1605.00
17,43,2,1588.00
17,43,3,1581.00
17,43,4,1551.00
17,43,5,1527.00
17,43,6,1534.00
17,43,7,1526.00
17,43,8,1485.00
17,43,9,1511.00
17,43,10,1508.00
17,43,11,1493.00
17,44,0,1577.00
17,44,1,1595.00
17,44,2,1573.00
17,44,3,1597.00
17,44,4,1560.00
17,44,5,1520.00
17,44,6,1548.00
17,44,7,1505.00
17,44,8,1508.00
17,44,9,1497.00
17,44,10,1502.00
17,44,11,1471.00
17,45,0,1594.00
17,45,1,1602.00
17,45,2,1578.00
17,45,3,1617.00
17,45,4,1577.00
17,45,5,1547.00
17,45,6,1541.00
17,45,7,1518.00
17,45,8,1497.00
17,45,9,1489.00
17,45,10,1503.00
17,45,11,1472.00
17,46,0,1598.00
17,46,1,1607.00
17,46,2,1564.00
17,46,3,1585.00
17,46,4,1560.00
17,46,5,1580.00
17,46,6,1525.00
17,46,7,1497.00
17,46,8,1499.00
17,46,9,1476.00
17,46,10,1519.00
17,46,11,1475.00
17,47,0,1577.00
17,47,1,1600.00
17,47,2,1589.00
17,47,3,1555.00
17,47,4,1542.00
17,47,5,1513.00
17,47,6,1542.00
17,47,7,1524.00
17,47,8,1507.00
17,47,9,1505.00
17,47,10,1509.00
17,47,11,1480.00
17,48,0,1546.00
17,48,1,1578.00
17,48,2,1568.00
17,48,3,1575.00
17,48,4,1562.00
17,48,5,1543.00
17,48,6,1539.00
17,48,7,1527.00
17,48,8,1493.00
17,48,9,1493.00
17,48,10,1510.00
17,48,11,1487.00
17,49,0,1548.00
17,49,1,1611.00
17,49,2,1574.00
17,49,3,1595.00
17,49,4,1553.00
17,49,5,1573.00
17,49,6,1543.00
17,49,7,1536.00
17,49,8,1471.00
17,49,9,1483.00
17,49,10,1493.00
17,49,11,1494.00
17,50,0,1593.00
17,50,1,1577.00
17,50,2,1587.00
17,50,3,1596.00
17,50,4,1540.00
17,50,5,1551.00
17,50,6,1538.00
17,50,7,1522.00
17,50,8,1490.00
17,50,9,1510.00
17,50,10,1504.00
17,50,11,1466.00
17,51,0,1569.00
17,51,1,1620.00
17,51,2,1548.00
17,51,3,1572.00
17,51,4,1548.00
17,51,5,1550.00
17,51,6,1535.00
17,51,7,1535.00
17,51,8,1499.00
17,51,9,1498.00
17,51,10,1509.00
17,51,11,1461.00
17,52,0,1582.00
17,52,1,1590.00
17,52,2,1561.00
17,52,3,1571.00
17,52,4,1541.00
17,52,5,1559.00
17,52,6,1512.00
17,52,7,1536.00
17,52,8,1479.00
17,52,9,1505.00
17,52,10,1508.00
17,52,11,1501.00
17,53,0,1556.00
17,53,1,1550.00
17,53,2,1551.00
17,53,3,1589.00
17,53,4,1545.00
17,53,5,1542.00
17,53,6,1518.00
17,53,7,1514.00
17,53,8,1495.00
17,53,9,1505.00
17,53,10,1512.00
17,53,11,1489.00
17,54,0,1585.00
17,54,1,1572.00
17,54,2,1560.00
17,54,3,1593.00
17,54,4,1546.00
17,54,5,1515.00
17,54,6,1522.00
17,54,7,1507.00
17,54,8,1502.00
17,54,9,1491.00
17,54,10,1521.00
17,54,11,1476.00
17,55,0,1555.00
17,55,1,1622.00
17,55,2,1610.00
17,55,3,1585.00
17,55,4,1543.00
17,55,5,1558.00
17,55,6,1528.00
17,55,7,1497.00
17,55,8,1523.00
17,55,9,1498.00
17,55,10,1492.00
17,55,11,1475.00
17,56,0,1556.00
17,56,1,1583.00
17,56,2,1571.00
17,56,3,1573.00
17,56,4,1523.00
17,56,5,1546.00
17,56,6,1521.00
17,56,7,1519.00
17,56,8,1513.00
17,56,9,1504.00
17,56,10,1497.00
17,56,11,1470.00
17,57,0,1591.00
17,57,1,1598.00
17,57,2,1566.00
17,57,3,1578.00
17,57,4,1549.00
17,57,5,1533.00
17,57,6,1547.00
17,57,7,1527.00
17,57,8,1510.00
17,57,9,1505.00
17,57,10,1489.00
17,57,11,1489.00
17,58,0,1574.00
17,58,1,1580.00
17,58,2,1575.00
17,58,3,1594.00
17,58,4,1535.00
17,58,5,1554.00
17,58,6,1556.00
17,58,7,1509.00
17,58,8,1508.00
17,58,9,1511.00
17,58,10,1535.00
17,58,11,1477.00
17,59,0,1579.00
17,59,1,1598.00
17,59,2,1605.00
17,59,3,1615.00
17,59,4,1568.00
17,59,5,1562.00
17,59,6,1517.00
17,59,7,1522.00
17,59,8,1509.00
17,59,9,1499.00
17,59,10,1497.00
17,59,11,1485.00
17,60,0,1564.00
17,60,1,1609.00
17,60,2,1599.00
17,60,3,1604.00
17,60,4,1585.00
17,60,5,1522.00
17,60,6,1559.00
17,60,7,1552.00
17,60,8,1509.00
17,60,9,1493.00
17,60,10,1490.00
17,60,11,1475.00
17,61,0,1575.00
17,61,1,1604.00
17,61,2,1588.00
17,61,3,1557.00
17,61,4,1552.00
17,61,5,1557.00
17,61,6,1556.00
17,61,7,1498.00
17,61,8,1504.00
17,61,9,1517.00
17,61,10,1497.00
17,61,11,1490.00
17,62,0,1582.00
17,62,1,1589.00
17,62,2,1595.00
17,62,3,1575.00
17,62,4,1536.00
17,62,5,1587.00
17,62,6,1525.00
17,62,7,1520.00
17,62,8,1504.00
17,62,9,1521.00
17,62,10,1525.00
17,62,11,1505.00
17,63,0,1607.00
17,63,1,1619.00
17,63,2,1574.00
17,63,3,1613.00
17,63,4,1560.00
17,63,5,1566.00
17,63,6,1571.00
17,63,7,1505.00
17,63,8,1494.00
17,63,9,1491.00
17,63,10,1513.00
17,63,11,1475.00
17,64,0,1613.00
17,64,1,1609.00
17,64,2,1592.00
17,64,3,1621.00
17,64,4,1556.00
17,64,5,1548.00
17,64,6,1543.00
17,64,7,1497.00
17,64,8,1487.00
17,64,9,1511.00
17,64,10,1492.00
17,64,11,1484.00
17,65,0,1567.00
17,65,1,1619.00
17,65,2,1571.00
17,65,3,1596.00
17,65,4,1563.00
17,65,5,1573.00
17,65,6,1560.00
17,65,7,1534.00
17,65,8,1509.00
17,65,9,1493.00
17,65,10,1508.00
17,65,11,1491.00
17,66,0,1606.00
17,66,1,1576.00
17,66,2,1576.00
17,66,3,1585.00
17,66,4,1549.00
17,66,5,1554.00
17,66,6,1534.00
17,66,7,1545.00
17,66,8,1509.00
17,66,9,1505.00
17,66,10,1523.00
17,66,11,1491.00
17,67,0,1595.00
17,67,1,1638.00
17,67,2,1585.00
17,67,3,1608.00
17,67,4,1552.00
17,67,5,1546.00
17,67,6,1546.00
17,67,7,1522.00
17,67,8,1512.00
17,67,9,1527.00
17,67,10,1516.00
17,67,11,1478.00
17,68,0,1585.00
17,68,1,1612.00
17,68,2,1596.00
17,68,3,1578.00
17,68,4,1541.00
17,68,5,1545.00
17,68,6,1578.00
17,68,7,1508.00
17,68,8,1515.00
17,68,9,1534.00
17,68,10,1533.00
17,68,11,1497.00
17,69,0,1575.00
17,69,1,1608.00
17,69,2,1592.00
17,69,3,1603.00
17,69,4,1576.00
17,69,5,1547.00
17,69,6,1557.00
17,69,7,1532.00
17,69,8,1502.00
17,69,9,1510.00
17,69,10,1521.00
17,69,11,1481.00
17,70,0,1605.00
17,70,1,1603.00
17,70,2,1568.00
17,70,3,1591.00
17,70,4,1587.00
17,70,5,1550.00
17,70,6,1549.00
17,70,7,1497.00
17,70,8,1502.00
17,70,9,1489.00
17,70,10,1506.00
17,70,11,1504.00
17,71,0,1560.00
17,71,1,1602.00
17,71,2,1589.00
17,71,3,1605.00
17,71,4,1575.00
17,71,5,1564.00
17,71,6,1553.00
17,71,7,1523.00
17,71,8,1545.00
17,71,9,1522.00
17,71,10,1508.00
17,71,11,1494.00
17,72,0,1578.00
17,72,1,1604.00
17,72,2,1595.00
17,72,3,1623.00
17,72,4,1544.00
17,72,5,1532.00
17,72,6,1555.00
17,72,7,1528.00
17,72,8,1522.00
17,72,9,1484.00
17,72,10,1498.00
17,72,11,1503.00
17,73,0,1580.00
17,73,1,1611.00
17,73,2,1601.00
17,73,3,1579.00
17,73,4,1569.00
17,73,5,1561.00
17,73,6,1574.00
17,73,7,1538.00
17,73,8,1506.00
17,73,9,1493.00
17,73,10,1509.00
17,73,11,1503.00
17,74,0,1591.00
17,74,1,1613.00
17,74,2,1599.00
17,74,3,1632.00
17,74,4,1575.00
17,74,5,1556.00
17,74,6,1553.00
17,74,7,1517.00
17,74,8,1502.00
17,74,9,1525.00
17,74,10,1537.00
17,74,11,1501.00
17,75,0,1607.00
17,75,1,1642.00
17,75,2,1634.00
17,75,3,1574.00
17,75,4,1545.00
17,75,5,1548.00
17,75,6,1552.00
17,75,7,1530.00
17,75,8,1514.00
17,75,9,1526.00
17,75,10,1502.00
17,75,11,1495.00
17,76,0,1603.00
17,76,1,1634.00
17,76,2,1601.00
17,76,3,1596.00
17,76,4,1586.00
17,76,5,1517.00
17,76,6,1561.00
17,76,7,1544.00
17,76,8,1490.00
17,76,9,1514.00
17,76,10,1522.00
17,76,11,1503.00
17,77,0,1569.00
17,77,1,1646.00
17,77,2,1562.00
17,77,3,1606.00
17,77,4,1602.00
17,77,5,1554.00
17,77,6,1561.00
17,77,7,1542.00
17,77,8,1517.00
17,77,9,1503.00
17,77,10,1528.00
17,77,11,1463.00
17,78,0,1593.00
17,78,1,1606.00
17,78,2,1625.00
17,78,3,1598.00
17,78,4,1589.00
17,78,5,1572.00
17,78,6,1558.00
17,78,7,1549.00
17,78,8,1531.00
17,78,9,1512.00
17,78,10,1531.00
17,78,11,1485.00
17,79,0,1619.00
17,79,1,1597.00
17,79,2,1591.00
17,79,3,1615.00
17,79,4,1585.00
17,79,5,1607.00
17,79,6,1567.00
17,79,7,1550.00
17,79,8,1528.00
17,79,9,1504.00
17,79,10,1533.00
17,79,11,1510.00
17,80,0,1685.00
17,80,1,1650.00
17,80,2,1636.00
17,80,3,1617.00
17,80,4,1598.00
17,80,5,1585.00
17,80,6,1575.00
17,80,7,1584.00
17,80,8,1519.00
17,80,9,1522.00
17,80,10,1532.00
17,80,11,1513.00
17,81,0,2473.00
17,81,1,2164.00
17,81,2,1895.00
17,81,3,1744.00
17,81,4,1629.00
17,81,5,1591.00
17,81,6,1572.00
17,81,7,1568.00
17,81,8,1524.00
17,81,9,1487.00
17,81,10,1508.00
17,81,11,1508.00
17,82,0,3808.00
17,82,1,3582.00
17,82,2,3018.00
17,82,3,2596.00
17,82,4,2237.00
17,82,5,1821.00
17,82,6,1659.00
17,82,7,1607.00
17,82,8,1548.00
17,82,9,1535.00
17,82,10,1543.00
17,82,11,1478.00
17,83,0,5108.00
17,83,1,4903.00
17,83,2,4271.00
17,83,3,4086.00
17,83,4,3481.00
17,83,5,2855.00
17,83,6,2465.00
17,83,7,1970.00
17,83,8,1615.00
17,83,9,1557.00
17,83,10,1524.00
17,83,11,1492.00
17,84,0,5933.00
17,84,1,5927.00
17,84,2,5138.00
17,84,3,5175.00
17,84,4,4610.00
17,84,5,4081.00
17,84,6,3831.00
17,84,7,3004.00
17,84,8,2502.00
17,84,9,1940.00
17,84,10,1736.00
17,84,11,1529.00
17,85,0,6613.00
17,85,1,6621.00
17,85,2,5818.00
17,85,3,6094.00
17,85,4,5505.00
17,85,5,5025.00
17,85,6,4827.00
17,85,7,3904.00
17,85,8,3627.00
17,85,9,3072.00
17,85,10,2698.00
17,85,11,1956.00
17,86,0,6919.00
17,86,1,7023.00
17,86,2,6359.00
17,86,3,6568.00
17,86,4,5998.00
17,86,5,5527.00
17,86,6,5600.00
17,86,7,4632.00
17,86,8,4211.00
17,86,9,4033.00
17,86,10,4006.00
17,86,11,3152.00
17,87,0,7002.00
17,87,1,7349.00
17,87,2,6679.00
17,87,3,6857.00
17,87,4,6301.00
17,87,5,5847.00
17,87,6,5790.00
17,87,7,5100.00
17,87,8,4857.00
17,87,9,4643.00
17,87,10,4752.00
17,87,11,4126.00
17,88,0,7269.00
17,88,1,7472.00
17,88,2,6966.00
17,88,3,6980.00
17,88,4,6636.00
17,88,5,6129.00
17,88,6,6145.00
17,88,7,5384.00
17,88,8,5269.00
17,88,9,5005.00
17,88,10,5217.00
17,88,11,4735.00
17,89,0,7257.00
17,89,1,7680.00
17,89,2,7108.00
17,89,3,7051.00
17,89,4,6848.00
17,89,5,6105.00
17,89,6,6377.00
17,89,7,5653.00
17,89,8,5374.00
17,89,9,5283.00
17,89,10,5560.00
17,89,11,5138.00
17,90,0,7218.00
17,90,1,7358.00
17,90,2,6859.00
17,90,3,6983.00
17,90,4,6818.00
17,90,5,6236.00
17,90,6,6294.00
17,90,7,5677.00
17,90,8,5532.00
17,90,9,5451.00
17,90,10,5850.00
17,90,11,5328.00
17,91,0,6940.00
17,91,1,7113.00
17,91,2,6775.00
17,91,3,6955.00
17,91,4,6644.00
17,91,5,6148.00
17,91,6,6370.00
17,91,7,5695.00
17,91,8,5459.00
17,91,9,5395.00
17,91,10,5940.00
17,91,11,5532.00
17,92,0,6565.00
17,92,1,6750.00
17,92,2,6403.00
17,92,3,6711.00
17,92,4,6361.00
17,92,5,5896.00
17,92,6,6356.00
17,92,7,5596.00
17,92,8,5352.00
17,92,9,5535.00
17,92,10,5902.00
17,92,11,5453.00
17,93,0,5947.00
17,93,1,6198.00
17,93,2,5912.00
17,93,3,6324.00
17,93,4,5964.00
17,93,5,5685.00
17,93,6,5943.00
17,93,7,5394.00
17,93,8,5377.00
17,93,9,5495.00
17,93,10,5908.00
17,93,11,5567.00
17,94,0,5176.00
17,94,1,5542.00
17,94,2,5310.00
17,94,3,5764.00
17,94,4,5550.00
17,94,5,5377.00
17,94,6,5693.00
17,94,7,5200.00
17,94,8,5159.00
17,94,9,5267.00
17,94,10,5845.00
17,94,11,5391.00
17,95,0,3828.00
17,95,1,4355.00
17,95,2,4341.00
17,95,3,4990.00
17,95,4,4909.00
17,95,5,4965.00
17,95,6,5355.00
17,95,7,4835.00
17,95,8,4934.00
17,95,9,5055.00
17,95,10,5469.00
17,95,11,5323.00
17,96,0,2515.00
17,96,1,2814.00
17,96,2,2954.00
17,96,3,3573.00
17,96,4,4077.00
17,96,5,4205.00
17,96,6,4639.00
17,96,7,4368.00
17,96,8,4502.00
17,96,9,4755.00
17,96,10,5242.00
17,96,11,5086.00
17,97,0,1791.00
17,97,1,1881.00
17,97,2,1924.00
17,97,3,2245.00
17,97,4,2518.00
17,97,5,2881.00
17,97,6,3498.00
17,97,7,3635.00
17,97,8,3796.00
17,97,9,4251.00
17,97,10,4750.00
17,97,11,4691.00
17,98,0,1611.00
17,98,1,1647.00
17,98,2,1693.00
17,98,3,1735.00
17,98,4,1765.00
17,98,5,1871.00
17,98,6,2170.00
17,98,7,2394.00
17,98,8,2884.00
17,98,9,3453.00
17,98,10,4143.00
17,98,11,4280.00
17,99,0,1595.00
17,99,1,1618.00
17,99,2,1617.00
17,99,3,1610.00
17,99,4,1640.00
17,99,5,1609.00
17,99,6,1702.00
17,99,7,1729.00
17,99,8,1872.00
17,99,9,2260.00
17,99,10,2986.00
17,99,11,3451.00
17,100,0,1615.00
17,100,1,1631.00
17,100,2,1588.00
17,100,3,1610.00
17,100,4,1617.00
17,100,5,1569.00
17,100,6,1612.00
17,100,7,1579.00
17,100,8,1595.00
17,100,9,1645.00
17,100,10,1850.00
17,100,11,2159.00
17,101,0,1602.00
17,101,1,1609.00
17,101,2,1659.00
17,101,3,1607.00
17,101,4,1605.00
17,101,5,1572.00
17,101,6,1578.00
17,101,7,1531.00
17,101,8,1541.00
17,101,9,1543.00
17,101,10,1601.00
17,101,11,1610.00
17,102,0,1679.00
17,102,1,1660.00
17,102,2,1634.00
17,102,3,1603.00
17,102,4,1594.00
17,102,5,1556.00
17,102,6,1594.00
17,102,7,1520.00
17,102,8,1530.00
17,102,9,1524.00
17,102,10,1549.00
17,102,11,1552.00
17,103,0,2210.00
17,103,1,1998.00
17,103,2,1881.00
17,103,3,1741.00
17,103,4,1649.00
17,103,5,1589.00
17,103,6,1567.00
17,103,7,1541.00
17,103,8,1543.00
17,103,9,1529.00
17,103,10,1539.00
17,103,11,1500.00
17,104,0,2962.00
17,104,1,2779.00
17,104,2,2563.00
17,104,3,2332.00
17,104,4,1981.00
17,104,5,1769.00
17,104,6,1643.00
17,104,7,1536.00
17,104,8,1517.00
17,104,9,1545.00
17,104,10,1539.00
17,104,11,1510.00
17,105,0,3565.00
17,105,1,3516.00
17,105,2,3294.00
17,105,3,3085.00
17,105,4,2746.00
17,105,5,2416.00
17,105,6,2164.00
17,105,7,1856.00
17,105,8,1637.00
17,105,9,1578.00
17,105,10,1526.00
17,105,11,1508.00
17,106,0,3976.00
17,106,1,4036.00
17,106,2,3734.00
17,106,3,3593.00
17,106,4,3373.00
17,106,5,3056.00
17,106,6,2945.00
17,106,7,2403.00
17,106,8,2157.00
17,106,9,1846.00
17,106,10,1653.00
17,106,11,1524.00
17,107,0,4337.00
17,107,1,4303.00
17,107,2,3976.00
17,107,3,4025.00
17,107,4,3788.00
17,107,5,3430.00
17,107,6,3456.00
17,107,7,2908.00
17,107,8,2721.00
17,107,9,2464.00
17,107,10,2338.00
17,107,11,1844.00
17,108,0,4489.00
17,108,1,4634.00
17,108,2,4313.00
17,108,3,4319.00
17,108,4,3981.00
17,108,5,3702.00
17,108,6,3761.00
17,108,7,3324.00
17,108,8,3082.00
17,108,9,3024.00
17,108,10,2945.00
17,108,11,2526.00
17,109,0,4648.00
17,109,1,4789.00
17,109,2,4496.00
17,109,3,4491.00
17,109,4,4227.00
17,109,5,4004.00
17,109,6,3971.00
17,109,7,3600.00
17,109,8,3316.00
17,109,9,3242.00
17,109,10,3348.00
17,109,11,2958.00
17,110,0,4728.00
17,110,1,4731.00
17,110,2,4505.00
17,110,3,4610.00
17,110,4,4413.00
17,110,5,4107.00
17,110,6,4092.00
17,110,7,3707.00
17,110,8,3472.00
17,110,9,3446.00
17,110,10,3628.00
17,110,11,3235.00
17,111,0,4614.00
17,111,1,4796.00
17,111,2,4439.00
17,111,3,4700.00
17,111,4,4492.00
17,111,5,3994.00
17,111,6,4173.00
17,111,7,3819.00
17,111,8,3666.00
17,111,9,3632.00
17,111,10,3860.00
17,111,11,3529.00
17,112,0,4523.00
17,112,1,4775.00
17,112,2,4437.00
17,112,3,4710.00
17,112,4,4397.00
17,112,5,4168.00
17,112,6,4219.00
17,112,7,3761.00
17,112,8,3700.00
17,112,9,3724.00
17,112,10,3868.00
17,112,11,3620.00
17,113,0,4446.00
17,113,1,4608.00
17,113,2,4309.00
17,113,3,4475.00
17,113,4,4303.00
17,113,5,4040.00
17,113,6,4205.00
17,113,7,3851.00
17,113,8,3656.00
17,113,9,3744.00
17,113,10,3943.00
17,113,11,3712.00
17,114,0,4167.00
17,114,1,4386.00
17,114,2,4133.00
17,114,3,4395.00
17,114,4,4277.00
17,114,5,3979.00
17,114,6,4125.00
17,114,7,3726.00
17,114,8,3715.00
17,114,9,3632.00
17,114,10,4030.00
17,114,11,3669.00
17,115,0,3894.00
17,115,1,4092.00
17,115,2,3908.00
17,115,3,4173.00
17,115,4,4060.00
17,115,5,3833.00
17,115,6,3980.00
17,115,7,3673.00
17,115,8,3630.00
17,115,9,3759.00
17,115,10,3974.00
17,115,11,3693.00
17,116,0,3495.00
17,116,1,3736.00
17,116,2,3503.00
17,116,3,3925.00
17,116,4,3828.00
17,116,5,3547.00
17,116,6,3798.00
17,116,7,3493.00
17,116,8,3486.00
17,116,9,3594.00
17,116,10,3843.00
17,116,11,3656.00
17,117,0,2802.00
17,117,1,3066.00
17,117,2,3085.00
17,117,3,3343.00
17,117,4,3425.00
17,117,5,3293.00
17,117,6,3619.00
17,117,7,3368.00
17,117,8,3411.00
17,117,9,3427.00
17,117,10,3816.00
17,117,11,3529.00
17,118,0,1983.00
17,118,1,2176.00
17,118,2,2263.00
17,118,3,2620.00
17,118,4,2876.00
17,118,5,2946.00
17,118,6,3283.00
17,118,7,3076.00
17,118,8,3129.00
17,118,9,3282.00
17,118,10,3559.00
17,118,11,3381.00
17,119,0,1654.00
17,119,1,1719.00
17,119,2,1745.00
17,119,3,1883.00
17,119,4,1991.00
17,119,5,2215.00
17,119,6,2498.00
17,119,7,2599.00
17,119,8,2732.00
17,119,9,2977.00
17,119,10,3273.00
17,119,11,3308.00
17,120,0,1606.00
17,120,1,1616.00
17,120,2,1638.00
17,120,3,1668.00
17,120,4,1660.00
17,120,5,1675.00
17,120,6,1823.00
17,120,7,1928.00
17,120,8,2176.00
17,120,9,2566.00
17,120,10,2980.00
17,120,11,2990.00
17,121,0,1607.00
17,121,1,1639.00
17,121,2,1631.00
17,121,3,1609.00
17,121,4,1632.00
17,121,5,1572.00
17,121,6,1613.00
17,121,7,1645.00
17,121,8,1650.00
17,121,9,1859.00
17,121,10,2225.00
17,121,11,2539.00
17,122,0,1582.00
17,122,1,1627.00
17,122,2,1601.00
17,122,3,1628.00
17,122,4,1579.00
17,122,5,1574.00
17,122,6,1561.00
17,122,7,1574.00
17,122,8,1539.00
17,122,9,1579.00
17,122,10,1675.00
17,122,11,1799.00
17,123,0,1643.00
17,123,1,1610.00
17,123,2,1595.00
17,123,3,1601.00
17,123,4,1552.00
17,123,5,1560.00
17,123,6,1558.00
17,123,7,1540.00
17,123,8,1517.00
17,123,9,1527.00
17,123,10,1542.00
17,123,11,1578.00
17,124,0,1631.00
17,124,1,1630.00
17,124,2,1615.00
17,124,3,1599.00
17,124,4,1566.00
17,124,5,1552.00
17,124,6,1578.00
17,124,7,1541.00
17,124,8,1532.00
17,124,9,1521.00
17,124,10,1537.00
17,124,11,1511.00
17,125,0,1607.00
17,125,1,1619.00
17,125,2,1643.00
17,125,3,1613.00
17,125,4,1630.00
17,125,5,1566.00
17,125,6,1593.00
17,125,7,1548.00
17,125,8,1525.00
17,125,9,1504.00
17,125,10,1520.00
17,125,11,1495.00
17,126,0,1611.00
17,126,1,1644.00
17,126,2,1606.00
17,126,3,1611.00
17,126,4,1598.00
17,126,5,1572.00
17,126,6,1600.00
17,126,7,1556.00
17,126,8,1537.00
17,126,9,1520.00
17,126,10,1550.00
17,126,11,1518.00
17,127,0,1280.00
17,127,1,1285.00
17,127,2,1276.00
17,127,3,1279.00
17,127,4,1280.00
17,127,5,1275.00
17,127,6,1278.00
17,127,7,1281.00
17,127,8,1268.00
17,127,9,1273.00
17,127,10,1274.00
17,127,11,1272.00
18,0,0,1586.00
18,0,1,1581.00
18,0,2,1562.00
18,0,3,1578.00
18,0,4,1560.00
18,0,5,1563.00
18,0,6,1554.00
18,0,7,1532.00
18,0,8,1542.00
18,0,9,1521.00
18,0,10,1532.00
18,0,11,1503.00
18,1,0,1652.00
18,1,1,1641.00
18,1,2,1599.00
18,1,3,1599.00
18,1,4,1603.00
18,1,5,1560.00
18,1,6,1561.00
18,1,7,1513.00
18,1,8,1535.00
18,1,9,1522.00
18,1,10,1518.00
18,1,11,1485.00
18,2,0,1852.00
18,2,1,1813.00
18,2,2,1723.00
18,2,3,1697.00
18,2,4,1643.00
18,2,5,1572.00
18,2,6,1569.00
18,2,7,1525.00
18,2,8,1514.00
18,2,9,1503.00
18,2,10,1532.00
18,2,11,1478.00
18,3,0,2093.00
18,3,1,2035.00
18,3,2,1979.00
18,3,3,1906.00
18,3,4,1796.00
18,3,5,1702.00
18,3,6,1630.00
18,3,7,1571.00
18,3,8,1520.00
18,3,9,1527.00
18,3,10,1547.00
18,3,11,1524.00
18,4,0,2305.00
18,4,1,2298.00
18,4,2,2180.00
18,4,3,2078.00
18,4,4,2019.00
18,4,5,1924.00
18,4,6,1857.00
18,4,7,1722.00
18,4,8,1647.00
18,4,9,1524.00
18,4,10,1508.00
18,4,11,1485.00
18,5,0,2399.00
18,5,1,2417.00
18,5,2,2306.00
18,5,3,2250.00
18,5,4,2233.00
18,5,5,2111.00
18,5,6,2055.00
18,5,7,1917.00
18,5,8,1809.00
18,5,9,1676.00
18,5,10,1632.00
18,5,11,1529.00
18,6,0,2477.00
18,6,1,2544.00
18,6,2,2460.00
18,6,3,2421.00
18,6,4,2344.00
18,6,5,2256.00
18,6,6,2208.00
18,6,7,2027.00
18,6,8,1978.00
18,6,9,1896.00
18,6,10,1888.00
18,6,11,1706.00
18,7,0,2583.00
18,7,1,2588.00
18,7,2,2516.00
18,7,3,2532.00
18,7,4,2440.00
18,7,5,2275.00
18,7,6,2306.00
18,7,7,2122.00
18,7,8,2115.00
18,7,9,2042.00
18,7,10,2073.00
18,7,11,1934.00
18,8,0,2602.00
18,8,1,2691.00
18,8,2,2541.00
18,8,3,2571.00
18,8,4,2484.00
18,8,5,2401.00
18,8,6,2338.00
18,8,7,2194.00
18,8,8,2144.00
18,8,9,2124.00
18,8,10,2234.00
18,8,11,2001.00
18,9,0,2680.00
18,9,1,2791.00
18,9,2,2609.00
18,9,3,2664.00
18,9,4,2523.00
18,9,5,2457.00
18,9,6,2448.00
18,9,7,2279.00
18,9,8,2234.00
18,9,9,2186.00
18,9,10,2236.00
